,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
GT39,0.0029040621814802776,3.234358146251216e-06,0.0009584966215031287,0.001900914313784959,0.0050655347684556455,0.00352864841320674,0.0015262860296482571,0.000997217320693019,0.003051577440319247,0.0044619905728117614,0.0005786023394823347,0.003056356168178676,0.0042722195981921285,0.0033378073474932633,0.0012509128303072451,0.002194729958698413,0.007969630797603332,0.0048529047248947795,0.003255570817884065,0.005465062765053006,0.0018952496173013555,0.0013334184260882969,0.0022051202741219956,0.00509629787303275,0.003573557384630233,0.0015086159086551024,0.003192116142929774,0.0019253848595850002,0.0019856181814079843,0.008119321029941664,0.003657628817264108,0.0023373104591414666,0.0031590826415609577,0.000636949207195047,0.0042184239196506445,0.0021120828705848637,0.004383511138888814,0.003253327593520099,0.001269845331352005,0.0036825465481124123,0.003577992135616026,0.0035887162702459515,0.0004930576290514136,0.007379890828936115,0.0022559459784137906,0.0007213224365906863,0.003232172221719238,0.0014929541238244317,0.0018197951072208218,0.0009713507362367962,0.0033327614465169,0.0018404104891382007,0.0024680286521888022,0.003651125646739717,0.0,0.00025837969058453296,0.0,0.0012830491863631815,0.003610816900311742,0.0018622194282840977,0.0031218371286967426,0.0,0.0068883267896443605,0.0026040010576237056,0.0050844974954749045,0.002618596015234977,0.002120255110684377,0.0018183364743148858,0.003305300759843594,0.0045057672462653,0.00482627961908208,0.003925219777471518,0.00208144123917647,0.0014683666237894708,0.0007598664584694638,0.0020147940074084223,0.0006755610482925855,0.001176086361424919,0.0013402623298506056,0.0036791304430716485,0.0024485613673087343,0.002687308677237586,0.0012137512966243565,0.0025068276565372596,0.004763660474805147,0.0011503923558690346,0.0011677011351622745,0.002862932510375441,0.006465003090187482,0.001430216518224154,0.0037676174655696328,0.004482598456415234,0.005117687696035195,0.005223256997135877,0.0037273195385917534,0.006572791345619098,0.0032956614516621943,0.000835662667494285,0.00402095426293122,0.005600078094921534,0.004725089186672685,0.0012173599556705064
GT41,0.006738759400350743,9.197840240347084e-06,0.008636757766480744,0.012726626446987879,0.01517196813949504,0.0017484311481094652,0.0074321692513184545,0.004421082536634215,0.0056834235645857566,0.0035573130265334134,0.005553472637613321,0.005697107446482885,0.007394404421465549,0.00433597724812106,0.005330841302320991,0.007040024200822094,0.008146049288051274,0.010449883541724596,0.004194074368099427,0.0040084905889042986,0.007213535031456332,0.011027825876941937,0.0037207494505906626,0.009312165378167559,0.005593108392626135,0.004513000030142862,0.005009357609395245,0.006173323986414675,0.01038095676166572,0.005615596594385775,0.007380003241763029,0.006074437513355223,0.006993635584252236,0.003577076710360217,0.004336395100493609,0.003797743431777901,0.007691359057939828,0.008267869869742305,0.00564719811724125,0.004048328136362594,0.005200688373474718,0.007862176783467303,0.008951138034325984,0.009450269340128659,0.004140457097542666,0.007484418732923616,0.0050749572453894914,0.008863141029759736,0.0030296787341015778,0.004992225895845913,0.004870873968603231,0.008010699951563243,0.005479096404925514,0.008156202204971257,0.002336992563202835,0.005284511069119511,0.005280121168499761,0.014587792117185997,0.008422480499174937,0.008807037883035794,0.005972683773127103,0.005736486364809929,0.009314697550590603,0.01059145257773543,0.0019823520194914967,0.018763564709348503,0.007848928967098542,0.0029818864339231418,0.006142681610450045,0.0021783721640493596,0.006111165305978232,0.006595560653604953,0.007498351144580076,0.011127588376734542,0.00760857436433415,0.00615746604494087,0.0,0.006684698150460453,0.004061272404390406,0.006599214681698723,0.007262799432300774,0.00838746920342247,0.004259039539214011,0.00994375134802917,0.008120910020708633,0.010906038124684197,0.004584857541502385,0.0089536404143967,0.006797899166368272,0.008573594737394137,0.009416501975185673,0.006232539173947424,0.002000391172206358,0.006552740540767681,0.0032020836262694773,0.014040069809041029,0.006531355387034109,0.00408250519018659,0.007856767355747876,0.008536347226038854,0.0065048986673281566,0.0029860211898863065
GT47,0.004793750726075524,2.1324739967333638e-05,0.00474416811224247,0.0,0.0012510251679914448,0.0010010981582647392,0.006455230437163458,0.0005263608365157396,0.0,0.009000005671807098,0.004681390520168834,0.0,0.0026041693387309135,0.0035684392606600266,0.0018173139206398151,0.002890919609091732,0.0051496099895366534,0.004323256410178339,0.008862387073995634,0.0,0.0,0.0034210112691795366,0.004273780655066852,0.0033131425165333953,0.004111518176581037,0.004453459069496783,0.0006095797423504282,0.006566011603139613,0.005414790089486022,0.0005396836064226717,0.01661382583340058,0.003473872125925586,0.0,0.007254880449241894,0.011148115533219389,0.0009629493772555497,0.002137846960671951,0.001434633117522701,0.007860635101239716,0.003171108190798012,0.0012678036902668717,0.008054249990358857,0.00765678565171821,0.007766263432152976,0.002894087842411329,0.006717344850628093,0.0020988931306345133,0.010871798346997221,0.000776772500112257,0.0015932413441726468,0.014984162311516622,0.003260140397126071,0.004014432578150301,0.0012322400130939737,0.019695822013995348,0.0035778794593380133,0.0009579135363453762,0.016729639302430065,0.006547172251013232,0.008808192285584318,0.006879749985408511,0.01354647184455209,0.002799707652023199,0.002286469973930115,0.0027751052438469196,0.0,0.001772165929013905,0.000669251701152536,0.0032174184165871234,0.0023308476822482362,0.0063415679035907085,0.009922571316222052,0.0003693532575810077,0.008846299613142703,0.002733323605479802,0.00971029226707922,0.0,0.017492613004011413,0.013177305327760017,0.01887586616424527,0.0005801990682883282,0.0017655247476395604,0.006653329256723537,0.00940999250631358,0.003189344196572045,0.009275738428611409,0.0016558610774833377,0.006293187327721759,0.001526051495848961,0.006101924693424495,0.004216815825726674,0.0,0.006676867789824311,0.006185092488753511,0.0020709058341730063,0.002810463377402597,0.0,0.010508707670927417,0.0006908618692754312,0.0,0.0023625661842295426,0.0005142050281730534
GT48,0.024735638231922548,8.678025047907305e-05,0.029523366418411023,0.029076131254291076,0.020833257093062225,0.03054203746686194,0.01191959710573605,0.034971950218702474,0.026827112151737005,0.015433690419241908,0.035612787689494795,0.02310232779655744,0.04059223240294148,0.01302304097850614,0.030606636960094163,0.01864433983585027,0.018321575058474995,0.018201006272331195,0.021905424043668374,0.024372669600895697,0.02102195378100511,0.016518170980388297,0.02134355683612695,0.040255134712427615,0.029960425814468266,0.02692273320096452,0.008576703588069244,0.023393894196627588,0.034330497506149846,0.018109697393304924,0.023903203852213575,0.016275565930705733,0.06387329348994447,0.04277314887000609,0.020346483126771713,0.019717185682408097,0.008985559662364058,0.02520923236153803,0.020287026062355436,0.020218937534786173,0.022765792750416052,0.03129235344768388,0.023248709737670254,0.019179856043568484,0.01733976921475183,0.03486568816602906,0.019543328687512733,0.031804327994190855,0.032228526509239956,0.02860377750189073,0.01899351446217117,0.0198857143538214,0.023708411158064782,0.034543900911775095,0.03149067122497988,0.01696986330413343,0.014979826455581711,0.025314010319190876,0.04259877333395514,0.019795924097427177,0.015257591905178142,0.00986593904299029,0.029283611921399586,0.018545127401479837,0.0252485823570894,0.02926251570833585,0.01595207013075903,0.0482570089587045,0.029818395139404996,0.015385261002065135,0.018164342831232836,0.038109653935781605,0.02084675340783174,0.023868278370418477,0.017238886407362618,0.04039826906395919,0.030849247272376715,0.03639811469717162,0.020298408519217014,0.021167065098090347,0.031549335243274586,0.012413359415944862,0.02276460508753486,0.010696657928752932,0.015248982688055558,0.04420539357673235,0.013895773218400477,0.02386795191594871,0.016307482061620384,0.02318665009481276,0.020212064461398394,0.0272119834136752,0.01977891711962985,0.03186814008412399,0.022328490107059156,0.019150888821404914,0.018016836771634875,0.025585585821371184,0.03351632857752345,0.03502067971609379,0.028807677273187643,0.01903058959968694
GT49,0.013708645095660483,9.280665357168212e-05,0.0034973777166217887,0.00019105133127813722,0.005906168174412408,0.005383096066463297,0.006004104338889863,0.023320184547507276,0.027285978020305364,0.003545772472405055,0.009752761803792314,0.0131378162265371,0.020460671350890473,0.004193762777951648,0.010218482646935501,0.009798004329771981,0.009515682515989676,0.013426823353488068,0.022793773028994165,0.02229936269950906,0.014892686946426401,0.01598404001769443,0.01958901889003389,0.018576447617189774,0.043520631369471346,0.02155597184255788,0.01164667009455741,0.037157703305846064,0.008990751468460763,0.018850093225425444,0.0098193908394036,0.013147692845578785,0.004406535939474575,0.00401569093697195,0.014576842479516959,0.02345449704573443,0.008816512456144008,0.033576002316357684,0.009187895444303353,0.01060060501899705,0.020541171699661062,0.013370439418194569,0.013140826652134834,0.022392710133019342,0.005597806890886857,0.008459492586784311,0.004848299627359406,0.006417518606817086,0.0020044854917788887,0.0009677453947493019,0.0031522300366824047,0.004653909570588968,0.016028657025486816,0.012958891977454165,0.011232076058601699,0.013513519696766728,0.033796623304986534,0.007888043430165454,0.004712188522128363,0.00722804867272823,0.0078290178326284,0.0174316353036157,0.014833917694959224,0.014338432898841168,0.015903156745512407,0.004431700191769933,0.021040897240450235,0.017890751435782733,0.0027286328061025115,0.003734517769321387,0.0345446178926576,0.0008182753642812993,0.010291271283695,0.01261567823066658,0.008647772382591186,0.013827125521153177,0.012615792224985786,0.03415471022795854,0.0,0.022268374779548336,0.045303962031655744,0.015795198741178598,0.012269512796197712,0.01687886509000662,0.000982941881622896,0.009729432016777553,0.0031490466199753674,0.03559891672076506,0.008409822880395311,0.027205604919093854,0.007445129351045379,0.015476197024811511,0.010660423726416767,0.021504412136436658,0.014031078763439857,0.003596908413540634,0.011918643743195345,0.011808409707979984,0.013876838263398122,0.02749571933525421,0.006763374786768632,0.01501655449070718
GT50,0.006494913191794374,2.7313757726940953e-05,0.007473256541518214,0.000574081034686349,0.0,0.0012103870653130532,0.013935473574284173,0.0004642674528977305,0.001552747655016659,0.009216527585228427,0.0010522227757641593,0.00253104708114366,0.009398987983339576,0.007582177945339119,0.0017906365014916015,0.0009145006160662077,0.005309915633751158,0.012387636154234494,0.0,0.008106487025421426,0.0,0.013366217950681825,0.005947121699456157,0.0,0.009123198175225724,0.0,0.0065105363949541735,0.010070044217645468,0.0121602440227634,0.00542352997834178,0.014930454091382236,0.004019779334976275,0.012741108407491998,0.006292923232726984,0.0015261619963984148,0.01129191369731357,0.0,0.00823525712282484,0.006363208388684231,0.01434482349663335,0.0,0.004941486369065389,0.007733933697982671,0.011561671930523173,0.006980042752052313,0.012755862611951458,0.005441854473091242,0.004194266892891434,0.0015034171758661129,0.0032491156308514335,0.01140123295942467,0.0,0.01082485706023252,0.006403512476271856,0.01676994496973091,0.0022712206030113453,0.0013911101700553716,0.0,0.0013873025165548347,0.015131447411727379,0.008589919274544111,0.0065644880884298245,0.0009434613667572592,0.0,0.009433095901009087,0.008806757725448332,0.0,0.006913955004704715,0.014584537992680108,0.01041913857366115,0.008336194056008083,0.013336645843480273,0.007258209298949753,0.001317664056692084,0.0,0.0015890285427114564,0.018874098903343482,0.01664026421045807,0.0,0.0,0.012625735513798673,0.0077929274434306,0.006586877686126548,0.015289975376861732,0.0008021666000278433,0.014421215929366642,0.010601657033850798,0.002269397998994133,0.005553909964046682,0.016128099739975723,0.007460861691665488,0.01245152906384797,0.002057987159545648,0.000815649203643349,0.0,0.006293861172570335,0.0,0.010794387031392018,0.006928567852371697,0.007759742418860258,0.008364428150997097,0.011095728774905821
GT51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GT57,0.0010472567742268388,1.1852086386536726e-06,0.0003474119802741801,0.0,0.00420947464781573,0.003789177734596835,0.0,0.0005879272973246479,0.0005984779315314496,0.0006241103320118686,0.0016641050284569284,0.00045740150593763426,0.0024601083204315263,0.0017891146087396985,0.0,0.0022119142306312725,0.0017313083420580518,0.001182970085008116,0.0015535948524902038,0.0006026880747705655,0.0,0.0025452827043795745,0.0,0.0016455378522662672,0.002897512518395358,0.0,0.00059975518128556,0.0,0.0007974417333984228,0.0012760894131061801,0.0,0.0,0.002741965916383958,0.0007365377820085349,0.00069694491157954,0.003355084927427611,0.0,0.0035755171384992588,0.0,0.0006369061374187128,0.0023084437641932238,0.0024650608461629143,0.0,0.0012309835885525077,0.00033859912442467274,0.0016526732887921117,0.003012894712217522,0.0,0.0,0.001078644713869034,0.0,0.0034571605309346174,0.001692101333647522,0.0,0.0011661611201060295,0.0013213724687995787,0.00041826367304404806,0.0007976885766382642,0.0008676436581738109,0.0031340056402439534,0.0,0.0005555124643826472,0.0009411885544675973,0.00039766950957829516,0.0014783032585578334,0.0009543675289387441,0.0011037675093749824,0.0003945900475450854,0.0,0.0012058678199655477,0.0,0.0,0.0,0.0008478388890544718,0.0004675481345218927,0.0004104852059222084,0.0013145613219121912,0.0,0.000109749958652674,0.0008500871275493445,0.0010443583229189908,0.0,0.0,0.0,0.0,0.0013025232579795486,0.00037747079140050435,0.0,0.002943334257651839,0.0030514435280172216,0.0006237454431902611,0.0,0.0009022479880948472,0.002104515002254929,0.0,0.001358523349321755,0.0006404839915047719,0.001897476818668001,0.003566356607916086,0.0010781852388014185,0.0017946507709419956,0.0007527664955706479
GT58,0.0011601140727312649,2.049862867498381e-06,0.0,0.0,0.0,0.0,0.0,0.002943904681742288,0.004145687953824464,0.000872621778188647,0.0038162569628569375,0.0016180343753643255,0.0,0.0,0.0010476044585089272,0.0,0.004569498521791532,0.0015553286357850148,0.0,0.0,0.0,0.004245514291936191,0.0017773684653405461,0.0,0.0,0.0,0.0006951508290664838,0.0007804487167698824,0.0,0.0,0.0027833918964135966,0.001866098985992299,0.002521067914576394,0.003001985086935068,0.0,0.0006368647915020346,0.0008482958403077257,0.003709014553349634,0.0,0.0,0.0009364471961670706,0.0,0.0006844702372319795,0.0,0.001161557459432538,0.0,0.0011082236969490232,0.0,0.003485222781569426,0.0,0.0007083187130736949,0.0016784312602879919,0.001349146452280157,0.0,0.0023828703971670888,0.0007495925490546483,0.0009716386622828713,0.0,0.0,0.0012680554040917819,0.0,0.0008146289517093936,0.0027722858094671827,0.0,0.0,0.0,0.00167397512706041,0.0008785802882241917,0.001475765160707847,0.0,0.0012341938060212413,0.0054298452295159895,0.0007848371408230995,0.001704249841089795,0.0,0.0019743581231564636,0.0041344021780838095,0.0,0.001973089507353807,0.0015234505003027922,0.0,0.0008571698680712633,0.006306147663777965,0.0005036525622588234,0.0,0.0009262242866952597,0.0026004063147733996,0.0,0.000774506047676365,0.0,0.0026493964570514675,0.0015509927563240387,0.0,0.0030981034453041578,0.0,0.0,0.0,0.002933721597630629,0.003853372409793492,0.0,0.0009479046333886322,0.0027180340170246753
GT59,0.0006256357679703801,9.119134256068748e-07,0.00024545455475358697,0.0020039841532054465,0.0,0.0,0.0,0.0,0.0,0.00026449886981660356,0.0014884550838742262,0.00040146981685720194,0.0,0.0005861486805597508,0.002236626180406693,0.0018714411820469094,0.0012861617000298432,0.0007712979698263326,0.0,0.0,0.001015597724864368,0.0012849668849187967,0.0,0.0012073329053451298,0.0017853566552210494,0.0,0.0005644256873615076,0.0007263069342422737,0.0006728414625549193,0.0,0.0011239835375184773,0.0,0.0,0.0,0.0,0.0,0.0,0.0003037754788169471,0.0,0.0,0.0,0.0011438583649648758,0.0012441117076057442,0.0,0.0,0.0,0.0004659741098644849,0.0017507225489058148,0.0001671430905276249,0.0,0.0,0.0019180468925976866,0.0016320465191044485,0.0,0.0,0.0,0.0013499477506576033,0.0,0.0007733665883552626,0.0007912556582821225,0.000722267300387043,0.000570091524533866,0.0,0.0,0.0,0.0011062949204512626,0.0,0.0006348847219041628,0.0,0.0006551886144541773,0.0,0.0,0.0016298495420387095,0.0,0.0011598093259457805,0.0,0.0,0.0,0.0,0.002950837416132831,0.0009055593711517741,0.0005794227442380607,0.0,0.0,0.0007059571858096344,0.0006085020270864054,0.0,0.0,0.0015437034319667811,0.0,0.0008139684761118089,0.004679981417709076,0.006050577549766406,0.0,0.0,0.0,0.0013164463847481934,0.000671623422717164,0.00147281802259824,0.0006728274602689901,0.0007094677690549373,0.0013268994748769816
GT61,0.004001793158609351,1.9365568562060546e-05,0.003158722224829322,0.01030091867358717,0.01692533298629184,0.0,0.0018838427869723388,0.006120809424482149,0.0,0.007916804535922433,0.005670239483687909,0.004782466100809508,0.0048953767113278455,0.0050600906564399455,0.010125433097532591,0.0009075159405347198,0.0035866060336349937,0.0,0.005226358630376065,0.0014164558439308259,0.0024621966734599573,0.0,0.004843379000695025,0.0,0.0020376236839818687,0.005872446239696593,0.0035413624787823603,0.009203033370107543,0.0,0.009278780259269075,0.005128803039365812,0.011614478950782088,0.0056524544308183934,0.0,0.0,0.0,0.0013317895599892881,0.0,0.0,0.008388916776773368,0.0016172272776776187,0.006472181892319136,0.0,0.0,0.004679706479687959,0.0009335861040862607,0.0,0.0020236460723636676,0.0,0.005477201687300468,0.004714010566450566,0.005223788589409584,0.0006639694552101472,0.009327644300526652,0.028054261431976747,0.008507963399613766,0.005501151763087895,0.011195374198928354,0.003367002299842935,0.003015140607484052,0.007333918858000945,0.0006253909839979687,0.007112138525699686,0.0007482078180213849,0.0,0.004310890949362803,0.0033158722991357753,0.0005474348204836765,0.0,0.0,0.009377324578288626,0.0,0.0,0.0,0.008428365916114155,0.002400770634542722,0.003467056990763538,0.014191279459006391,0.0022475601787286417,0.0023516312875512904,0.001672900939151712,0.0011297777735453666,0.007144410293310636,0.0038570692590630664,0.0,0.009537862576344947,0.0,0.006580780036126223,0.003155933330382352,0.0008858639830760848,0.007149476269163466,0.003375016278056219,0.0015357423901974775,0.002281798810622052,0.0037955425361477333,0.0038389139384484034,0.0016819989024215512,0.0007119495299358652,0.0,0.003591894712414399,0.0034087785137498884,0.0102796687690333
GT66,0.004647756339434194,1.1167882153275842e-05,0.0,0.006372452832083019,0.006838048556636147,0.004231766330907312,0.00963730570508117,0.0013402560093045965,0.009677380644049932,0.0050210631976500405,0.0032818609220390963,0.006004986205743127,0.0016285105943738619,0.009704407639133371,0.002705473573279915,0.00627684448029074,0.002339074322685347,0.008101996072293253,0.002123466053502768,0.002226893775538395,0.004168798664555907,0.004384435688234639,0.003781278941424146,0.00827404006436082,0.0,0.0017287045251402366,0.0015645533050270997,0.003550458857081998,0.008349941910266412,0.0007533630539311462,0.007837360585233497,0.0,0.0058313237520402975,0.004455753325234171,0.002782528653349913,0.00435581618559306,0.0026193334161420975,0.002243833751035444,0.005829921498085201,0.0007348916970215914,0.0014823345349332432,0.0006237986488343562,0.0013208552163996767,0.001748047249915597,0.006507547960614096,0.0,0.0026306906913690685,0.006353874688734782,0.009513500009865714,0.005946935786064443,0.0009438453515758961,0.0,0.0007366778575581929,0.0023792400737154364,0.0021091527750913466,0.009092322566337054,0.0029154160301179313,0.00139124578773008,0.005176935689078239,0.00622120034343217,0.002273439570863093,0.005742375135013916,0.00734017701514537,0.0027347440679280294,0.0009330737311469827,0.0035207179025332834,0.006908397271915735,0.0044651022735525256,0.011493156081389486,0.009402971427975334,0.001549665068426667,0.0,0.004328306085953582,0.006856968316310433,0.0,0.004514866069278173,0.0038257267237066057,0.01104133977488727,0.00998755015660335,0.008016018058292343,0.0063352043374065945,0.0102957172585737,0.004685869609913869,0.006610694144728527,0.005957228707580597,0.00183389171468951,0.00444694170206538,0.0125644448084183,0.008374937403972785,0.00822682848727638,0.002899322349165505,0.003292321715149013,0.0007376860990897693,0.012721773730453129,0.00773123796862606,0.0012932236364223016,0.009985724155424607,0.0006954151829291582,0.011945315787973398,0.003635400096739865,0.004789560777282973,0.0029305534888986926
